0.6700432163095842,0.6576277154248649,0.2376990465604507,0.8625848670903031,0.1055104852794605,0.8191655623458299
0.19844402692621121,0.2097564998501782,0.6425170854250942,0.1969361216899188,0.9854398615353623,0.1456840472942772
0.6764694612624589,0.6180165871764329,0.30667848034607514,0.9542432546064052,0.5339084924714025,0.6002991497697432
0.018681698335667574,0.1676915651866493,0.417532787748757,0.48639931386805413,0.6362369790931276,0.673420137354006
0.7193152966949213,0.48416483775067376,0.49322228339056384,0.5896673054572125,0.7625920723963541,0.9735588387886156
0.04713323502542621,0.545648077640945,0.3846695368966172,0.6748939848364867,0.6955678721752088,0.9780938058659802
0.9728830049608679,0.17175959908734695,0.5890294125742034,0.662190935899032,0.6209750697858364,0.47331045943033734
0.03357480571587357,0.7616268725713352,0.5043486512096941,0.34417814099598065,0.12129537769091703,0.8847722998774441
0.6605046564206701,0.8689065866387959,0.5083477459430159,0.00482043318665637,0.4953980440873218,0.045793164056074365
0.08233271261436415,0.2657155713039321,0.13964696274341803,0.21646795349234615,0.053031025313271196,0.6379590423280721
0.3618243678093569,0.0714692138514803,0.20062970428743243,0.6202103701787509,0.8059527508138565,0.3520597327940047
0.1591461160685389,0.7817820007990699,0.1533558767471359,0.07958430250094661,0.6014705097388312,0.7458381606085733
0.6078804332371149,0.6406963412383279,0.2874532094858404,0.9428445181553983,0.5041881624187962,0.2889093601348015
0.9020309835173019,0.8079502713688038,0.45970600454479804,0.7436100249228509,0.30514187563106476,0.9014864020309024
0.2263007464526927,0.38146021224140203,0.6890451308057106,0.18000893654543437,0.7110737331208653,0.7844915088014544
0.5233231015332348,0.5395428050583465,0.19745711540541866,0.7491646293337233,0.7611343913032277,0.9678175726291436
0.267154832168642,0.8682974465376879,0.7718982285688404,0.1756298928793698,0.5038552932787785,0.14208455875990922
0.835557316712561,0.036055646405039,0.6305531970116441,0.026751795204962625,0.7462194744389715,0.1296062811701676
0.5970422011378007,0.767075048677325,0.8431510552307677,0.316106287123592,0.026230993142651315,0.11450108256212932
0.10850808816955915,0.2579775548374782,0.35643957101554735,0.10325435898516744,0.4947877380260953,0.05562930058106352
0.8845028217040846,0.0841580576974773,0.14224314345020572,0.4320494859144052,0.9118165128186281,0.7887515363653
0.6640684256981584,0.21907953527232116,0.3278736070979842,0.6916108220114233,0.32167835917492493,0.36776182960310055
0.8070960704991542,0.17551013405025595,0.9678930527040931,0.8080949074794544,0.3270236167468106,0.2903078433068538
0.27222628663873283,0.9821592500012377,0.6100503669791952,0.580373043550545,0.8239744326869134,0.12490666584027577
0.25122894606142765,0.42298417557921064,0.9917652629672611,0.8475343775925647,0.6127480544624296,0.3668978698336959
0.11148827577572895,0.06092867221774112,0.1651691053349671,0.2683426372342341,0.6787827915918627,0.03107960777757035
0.024979037873588017,0.3583919684813961,0.4009922011179575,0.15105116422641962,0.5367231435646997,0.01615806910897455
0.996289753132342,0.6045079753801335,0.9728016563682642,0.947667442500542,0.052819401695766044,0.3568805037834979
0.6137079211593757,0.2873080837958777,0.7810326297832063,0.22675550228456454,0.7146737286049748,0.7998360420227454
0.4865117807075211,0.275136423524281,0.5990016665547209,0.6851782940288966,0.19053277346838637,0.7953409953907848
0.19116288119385105,0.16099295835604033,0.7297360719095112,0.586471162107271,0.599304219573273,0.8271097462224182
0.34792335017382936,0.23017704698822816,0.9875344567251721,0.13558852262459464,0.682170080640438,0.7589102639427254
0.12070627045733262,0.5624320555470599,0.8253770956105626,0.5904124651083186,0.9752465590170144,0.42847572066947703
0.20729101126845462,0.8582959873323651,0.19409408225772906,0.21692880482989596,0.7268590210503336,0.6898004688843306
0.5027728871587229,0.39094395486058575,0.6818746027148027,0.9480180800524004,0.8868102367434701,0.2595728588537306
0.4182204691313839,0.531088032779453,0.20006852563954503,0.8946503375811009,0.07257708799004525,0.017439164593736067
0.6465253698038362,0.00040349243022186343,0.21610522462554815,0.1930721312542768,0.7825422175104415,0.08877261800835412
0.9672741040073609,0.891308708101393,0.12269747389758545,0.6099916634649821,0.03643405580160097,0.10808567462449348
0.2607402387453378,0.5235064572137486,0.8055428834702005,0.07613204921805727,0.8128751306924535,0.5279587663774032
0.7409615112342804,0.36801603510287095,0.9919919012477724,0.5371768274128439,0.8412619726567879,0.6899938530608272
0.5413064739147575,0.8202195207851078,0.7358132187263965,0.35181191263597256,0.9271852335687066,0.5093936385717974
0.7270119469978006,0.010997725422916882,0.6488480447303755,0.0035299767074121746,0.3767511866587957,0.19291920063049095
0.9857609619633789,0.6701694588992685,0.08981493229013149,0.7350864244143948,0.06800844193171063,0.6861556410888096
0.7645052579484957,0.38914944829606546,0.18297250248694807,0.7131134405146058,0.8281676563219728,0.6133164691666143
0.3910604438395392,0.3190241777124312,0.499802956810698,0.3243377147074342,0.5977233769676971,0.8643321009112739
0.41296260999833034,0.32951667770712556,0.8337485182728592,0.5534587154245207,0.20787747763446562,0.9783978855613042
0.20261220774838007,0.0759360945398595,0.7464466358190133,0.5978012209564614,0.4949606216579393,0.19242943653363076
0.3822895665737358,0.11430108749470203,0.8128049854306931,0.5535313889390433,0.2807658103575541,0.09950128292980942
0.1718916844573528,0.46864035452367414,0.3129782040905582,0.6963021539298748,0.6176105061042806,0.5490023406097211
0.05890271594833507,0.3995491427182817,0.1643553230680792,0.21041135883521844,0.4997289623451895,0.8019624031945162
0.07372096782137127,0.18409951268571123,0.11613639948649968,0.9575425236362904,0.009025965589877338,0.6305208687824859
0.18981359738421144,0.984143349316557,0.5203446227444102,0.667785622582917,0.17076542955009,0.8586175523078059
0.4226024870608106,0.8290072551670348,0.9162534752758895,0.24036420021329574,0.7109433823071576,0.06882052185923304
0.5666147926066498,0.8235059382992416,0.3188347773598943,0.4608259305569098,0.7520942534783109,0.5548709918238509
0.27714934569119787,0.6276134278553356,0.060026045483408175,0.751197051768136,0.7911588496574622,0.4873180069271228
0.7495030907590594,0.17282749566966393,0.8570705170347261,0.1979516391583539,0.2725034191550393,0.6006410754683196
0.6140448576317771,0.18056309597947617,0.22646535417866975,0.8600672202602795,0.05492626785676458,0.13546941506968913
0.6433130612539056,0.26420450523747674,0.24158195280253725,0.5918341341609729,0.09529282374930614,0.7957308192642423
0.7038756568136518,0.13575209316486658,0.9761668214608957,0.139081080649606,0.6633923404703255,0.04883442802054094
0.3422447151079283,0.9421922028960569,0.3446981872375423,0.1080340420511432,0.8061182636890742,0.09207715197859923
0.6799769079098905,0.9266381397913225,0.4045993983981887,0.09216776788029257,0.9058469197761381,0.4555716796798508
0.17899884868500104,0.3997467474589371,0.8684463361248725,0.1905262687228798,0.3438846505563268,0.31121452635974944
0.5052584382692024,0.48431270646040414,0.16352695371789394,0.43632573985140943,0.0842796501003703,0.9381780628948838
0.9726538561218443,0.15383039984611557,0.40575677486281936,0.19533744619518545,0.6194523319289941,0.11876812525273928
0.30734702105015266,0.49661153457663476,0.2189974515896771,0.8483804582753127,0.4654199266296618,0.9747972412541693
0.6627099845148804,0.8110374699701313,0.4512054383528028,0.7325551512132624,0.4838388798872616,0.6802875617024847
0.6330190989568134,0.8154434227261067,0.31581586373530257,0.9773227182642262,0.874486445813969,0.33564289590914886
0.24087066885085784,0.9454482248933479,0.029121692918681497,0.4686371110007388,0.4032677864703498,0.5222124548535128
0.9540928816302937,0.1608310848865756,0.7813428487629261,0.22958267128831567,0.28062966930068,0.38377279158008515
0.2996412584029219,0.600716266148238,0.28102803879368765,0.8738961457505998,0.2101956778784554,0.14745153562750746
0.6964265083573049,0.29873016227539206,0.2988387247152301,0.4134156761499558,0.7905389403985832,0.5764868258681352
0.7946824307362026,0.9939646789584687,0.46194541868394623,0.74344930671701,0.0010442538843594695,0.2558241809055478
0.014155122830082911,0.4865534815168824,0.9927248171108272,0.825058443217272,0.7831017857644506,0.46535229628599206
0.009507130963561372,0.6662482119517031,0.2653369443437599,0.30846947596057794,0.7658769958203523,0.06247960940067476
0.6876806918037844,0.7139001665754785,0.12680268245249915,0.720926864174811,0.09344801045670081,0.8636530011130569
0.756369216880458,0.670395490305973,0.5834388907480621,0.1593970981302728,0.3818512123192799,0.5444570781534064
0.7746067559506263,0.38459959543299893,0.3056855802754037,0.25782787698833554,0.09761492267921212,0.3447674072482063
0.7562284773998696,0.7364426051286986,0.2605541213917655,0.1852820950212143,0.777902034908655,0.9763143794870398
0.8030460343908398,0.2984751549928698,0.8268171898613615,0.5430787752046385,0.5422736140327833,0.13962630918934804
0.365275677612676,0.47240469475342073,0.31204773366133465,0.05115124802342397,0.6196571784748061,0.757299408752838
0.5035661112950003,0.26836607679868385,0.7464189570703702,0.5944193237752566,0.06654553785827955,0.9571964650312077
0.3148776849351417,0.2408710010498747,0.020373031742221603,0.1485988311630525,0.5775512377844947,0.9488952159699207
0.9809229945797662,0.29489740130044806,0.21849081429206718,0.5533339024074541,0.3788256720403467,0.0864148129611727
0.27017370046360345,0.500555934996746,0.4151805864155462,0.3447357763341371,0.8264091996622893,0.2964201684211887
0.9702500626263809,0.7170641601078775,0.09360380253756895,0.8376404666573658,0.09181472974009208,0.48002268702191964
0.8949724837242278,0.2551078592714925,0.764924422304317,0.8478829257167009,0.6414942045183827,0.9011564879495497
0.657440241083575,0.476093584897854,0.24535884064140556,0.7366642425317168,0.9462743098275391,0.7891579349960277
0.29712087460317627,0.3148386450477969,0.6476710435546654,0.7307261227086093,0.7047773727126101,0.7711817962699705
0.6570335590452502,0.3609780483363795,0.12821194485205867,0.9815830405449052,0.6843579016210017,0.43896780918300804
0.34380830640181614,0.270831344946747,0.5287463303517476,0.40688303800456727,0.3413532869679746,0.4365550657142263
0.7912534710219825,0.12151849369833068,0.5416781142220348,0.6535028425182366,0.9317001335681007,0.952611772319066
0.32507219754538363,0.06061395198465924,0.9277207310143339,0.7203693824016346,0.7917646480240027,0.8557652967725354
0.040191549644753466,0.14608896558867968,0.18855552250484697,0.9167935478595176,0.11133186752092572,0.436694716382966
0.12325925966536544,0.015484142833213643,0.9505628113247956,0.3590039881594336,0.5043536159228814,0.25577380017898
0.3903968880286893,0.220165472023388,0.3805685021354622,0.1275120268052845,0.5765460905320619,0.9895505384006676
0.5031662694505518,0.7760650783406848,0.45049650987629164,0.34657436342144454,0.60412649891479,0.10117543719624156
0.39526722616893073,0.9872374497760316,0.25170296676916637,0.9107623173868714,0.2399789158443446,0.8766024948407809
0.4905412751454725,0.7395817777719685,0.37141386122150755,0.27959769099325205,0.13134442386895107,0.9496676883757753
0.5724616960176222,0.40360863122302226,0.8656194012272896,0.49609435809823776,0.9003722585279909,0.6009960890843937
0.6117888313983503,0.1685055521024984,0.7574476608997913,0.1693744710645837,0.0769179242408301,0.9116432062069294
0.6344839083158328,0.0534033595786938,0.42984613418519135,0.3489340090971842,0.00566404899305617,0.05134686237499808
0.697855283680067,0.7528720982735881,0.23290384623654936,0.4109023833991735,0.9983045645215587,0.12741536396433706
0.2549626332565428,0.6161347407224802,0.824987149367556,0.8437209469280065,0.46616309878698015,0.40549984776533887
0.41023559466483184,0.314130206540578,0.30649788613364826,0.617929041776638,0.862553594061307,0.9904642223495267
0.5052459576016716,0.32331766548419205,0.06671884804126871,0.6533873082807669,0.004091167872222523,0.5737615571947947
0.5775387933659917,0.12086930671338103,0.8799346522762933,0.6370061286591637,0.4877384018767381,0.9742175372032504
0.4351227089978732,0.48848301798446714,0.4934868548255823,0.741147826536625,0.11296941920022285,0.08125532136805447
0.7588973133801292,0.58852817240556,0.8231134332984719,0.13184469438742863,0.6305714926901008,0.47329381706284823
0.9397004762717925,0.062400928018854884,0.676613744903354,0.8706351725683102,0.24233343559761433,0.3759083962312778
0.21579991943109111,0.9135791105786243,0.12906356640212502,0.9411403811885137,0.9664122383114119,0.058690249428126284
0.8784355423629331,0.9281357663832764,0.5097930521084842,0.5027777317515211,0.6954591907104558,0.34360159402301493
0.2564795367972561,0.21020620415202373,0.24844579501027242,0.47225263366964243,0.881580190655884,0.05155586088988462
0.2769093755671319,0.603655769645367,0.5121947696071038,0.5157614406327021,0.39413954198738144,0.23566310974705063
0.3066164237437633,0.8529354953823415,0.3684466522429217,0.528464416532762,0.8048261462721056,0.021215216041132745
0.9642009720804816,0.8286014922373818,0.21952060404079898,0.6364621721400483,0.729656904474636,0.1802883045751883
0.2968549977411814,0.7173673361920929,0.8611390604196897,0.05129257768164652,0.9331698887688542,0.7936875881691878
0.6897318416856805,0.776715402516855,0.14293869377961776,0.5611473190100567,0.20512892037224473,0.6150130490797018
0.7538658780524279,0.4014196263252463,0.21586665396299642,0.06597589434040829,0.9621546842165394,0.49664563413521123
0.1829341794863113,0.6381836623942003,0.6306317885387501,0.8319924330308108,0.07310616359994326,0.1720082752640224
0.5860607738618278,0.950172738049027,0.6069436688135367,0.9195912167515902,0.471702396070966,0.6510667009182863
0.7913170408855842,0.6068371836096385,0.2729300917860116,0.11664565199005139,0.3911746444956701,0.552932294616523
0.5645088954183317,0.7696686576079426,0.9143608715050806,0.7364204663680579,0.2511051294479212,0.8633035489947026
0.6675826759451667,0.13836133650359483,0.3035728509162442,0.5019753788468866,0.5949461388059699,0.9193249718279155
0.2586369869321763,0.1850711530736051,0.950752763853048,0.49841150029026027,0.6189719739469707,0.6602943367143047
0.27632339209090806,0.9186285358395504,0.4681533407822659,0.42832523426388736,0.3510114453293761,0.04243036236283926
0.49121218680235645,0.04915527208544512,0.10459211811040015,0.28749230959959693,0.6006657482862278,0.3319046705740738
0.3218478725839101,0.1768452271811367,0.70185032282983,0.3249332168249476,0.3911304796321804,0.6018398012533123
0.33976498089137075,0.3198983003627942,0.5761673936668932,0.9887127770697178,0.611327613577681,0.159178750449402
0.2580120121652678,0.687579421722668,0.36785898465031674,0.9265229325810203,0.5586855816582701,0.30065715611446975
0.3190672158994907,0.6819026848116673,0.6302930571653566,0.39246397642156317,0.07822852450682571,0.029868961978538278
0.5917105371525087,0.1068197091739207,0.4996451896861053,0.5022513760391119,0.20805980738585939,0.7300397357214762
0.7871195049884611,0.5742928403175647,0.7175465540769395,0.017956866761158485,0.6329930389338987,0.7672049981531861
0.4060453968564285,0.05807965610492705,0.586927503443542,0.9255779244720758,0.6318048043551077,0.09878958376308122
0.18629144361102545,0.9402690864554591,0.7528313349042824,0.2613281824832395,0.5450333309492486,0.8519154213413015
0.9960875717792521,0.9735064713356516,0.6454488589647305,0.28877716395712116,0.2968075861493644,0.37286387655246833
0.6697013594432993,0.3403060222773888,0.19135792403466256,0.12018508468196332,0.7696951931997691,0.2823711753683359
0.3231509117790612,0.16674271342813973,0.3405129112235087,0.5998259754930865,0.5810648961438319,0.10076041246648737
0.10401132018646775,0.21425423919398512,0.0989983167447136,0.5546369335267943,0.3570670114718043,0.15578902265035
0.6118915388515915,0.36250127896466044,0.5861674487693029,0.3017053872886304,0.810038167686894,0.6047658356042649
0.570080117730898,0.6622944738325223,0.6026551070392653,0.05542303331955667,0.4218193566050136,0.39103768081792223
0.44840767054930175,0.6091910183740933,0.865007509436977,0.5590077475819268,0.15505337051702162,0.20889850563174217
0.6889044337137775,0.3957298917549745,0.5036682079339306,0.9446486914835269,0.7677742154415546,0.6986600863274437
0.9414101044400514,0.5694669690811653,0.4316713807480642,0.9610233293867553,0.5650764289670743,0.6295149776047695
0.31134276335881583,0.266791297429429,0.5298443795366404,0.008193395444625273,0.6985358048742212,0.8595657051068863
0.6163979365351651,0.7760899329039816,0.6207160974859522,0.8428135240590877,0.5331566276823435,0.15607603571839646
0.2716982957854853,0.7502166351537173,0.5572930407261979,0.5425747029402269,0.7212901077735359,0.42773811160595376
0.8679065374977929,0.5391793348614391,0.643044613090671,0.008437415852247776,0.7565806202328406,0.4866693606179817
0.6950510606647413,0.09636925620699233,0.28186966132633295,0.3656503999827496,0.18038123907488723,0.5758487042793573
0.9637033209390578,0.31491221125404356,0.24630373379498105,0.6681750782619962,0.5657332976359751,0.9277519818720427
0.9978382913107651,0.1466786196509493,0.13677768522250078,0.6102688426995894,0.9899085527289903,0.5818080926862025
0.38315175506956034,0.04811079944211538,0.715905993008648,0.6870998365490345,0.6407432797847845,0.49890824933773303
0.2978347112413259,0.0978284082491706,0.2441013929985072,0.7196384688728753,0.49724147326756396,0.2474202695573996
0.676048365340519,0.8267578794002968,0.3110274844612907,0.14566583501889918,0.12729104125029167,0.6428559780310386
0.21362557328619336,0.8750680494621136,0.975614410947556,0.6446132270301344,0.9084064606596686,0.535265278684413
0.718601945326942,0.9551791106025188,0.043066719036254364,0.024753122631550717,0.5109108042987428,0.733364106504968
0.479324624833256,0.6739231384054771,0.9569906601404506,0.8203569546020056,0.2315451362101275,0.603845267282729
0.9139851217819319,0.4778528684071276,0.32510257426047007,0.7255922862463846,0.5218617063171275,0.03934895241493641
0.34330828368258637,0.9926402692583466,0.7971229299514565,0.44808172823304326,0.8737825836531232,0.2858019313514393
0.8232308916795213,0.38755477552854667,0.7915792177771391,0.6745767777194251,0.43263974543177,0.7129477423162218
0.2270214089953566,0.7958842875673544,0.4062384244018312,0.09999339564127718,0.9183387312696373,0.7189683985973555
0.3340201800452596,0.24784902302874745,0.19715120687021215,0.12643592342615684,0.10347881090828648,0.3109255887617387
0.30017837581456663,0.32821288101022295,0.15352841436071807,0.13890502002932426,0.2818133458698515,0.8287462678404892
0.06838241971667669,0.7885004662748663,0.5023077803266732,0.593701052368709,0.18221496087561861,0.6749175078247017
0.11032214601891654,0.5940948046438289,0.5685720081686007,0.1964307192510769,0.1361489699606826,0.3449206566141003
0.7576938515664122,0.9983059067357403,0.8496731837400764,0.84333885033923,0.12391370361256893,0.46798993777012976
0.23152326112778354,0.7726961974717614,0.01283436918826919,0.5168280223140503,0.11590519262460408,0.425875827730274
0.81696003671313,0.6317123988388655,0.267514746824531,0.9397232350949414,0.6769046647820027,0.20208946499559755
0.08448062406227053,0.08878079662150262,0.8418613991597117,0.09103474236410614,0.08509610016596214,0.9233894332347679
0.5506187213927779,0.012831649295110825,0.33094040561426574,0.6769517268765697,0.6836771041422889,0.394906221570847
0.06895267082184253,0.4726187486959922,0.4760633166942788,0.43282119819311626,0.026991252128909515,0.7024953994073476
0.5397339574374233,0.07860255392221427,0.3546267433826701,0.20569734405133155,0.4358981178405248,0.5719057509590952
0.8152303642165944,0.1881693725049971,0.49018485188936745,0.5839348354154436,0.7891029616075165,0.09426306043624566
0.43906042160678005,0.535612790645877,0.6871518259058214,0.14333788100008615,0.7152406224825087,0.518426539368472
0.4152057221050748,0.35028334683085616,0.9773066105719344,0.4085091047493069,0.47190268646197064,0.475642527780361
0.0596900772668304,0.4267120040324539,0.5807709577595925,0.9442351647882774,0.23314988349038734,0.517553820270558
0.16778871838328913,0.8274545041554903,0.8422302818859945,0.4121966034684018,0.9862345356699094,0.2517398679846091
0.43115915529975557,0.050428829484819526,0.8298988304592604,0.4401025868992813,0.7928534624318302,0.442116317107314
0.8210990418058913,0.2144828418545881,0.31517820922635054,0.6152280701365125,0.45733443395200357,0.38324819867844384
0.2920811712957784,0.50625019577529,0.9106404673536694,0.46806848200927154,0.7313145777624265,0.9424035087164603
0.44608361713795797,0.750796631283262,0.9867051249893336,0.7123242856332815,0.14885062343969702,0.46764922416132004
0.9749684803285672,0.42949801307461555,0.9602103854305526,0.2778291224055064,0.7194336547792137,0.09520775540603266
0.5206871876016581,0.03614530767067603,0.7905059006245255,0.38955137893686453,0.06621980458164478,0.34384294334413945
0.80073108097298,0.7166510087823941,0.4614276676584077,0.47525442753967384,0.1764121838571442,0.5989336281070142
0.004661743483862946,0.1503174283790467,0.3244406819929946,0.5282710140841234,0.8666678274280551,0.15426540422983326
0.8209907868723604,0.6105668478901324,0.6495754392713157,0.21639948190528324,0.7893031308273065,0.9323224930978934
0.630614414060733,0.08793944121860697,0.1774115383079654,0.8933530156720592,0.7256022375560678,0.8086686549841022
0.4216949858036664,0.9897476613601341,0.054716841122369964,0.7911938332772943,0.04809358762871052,0.3305893606813176
0.09237798117561768,0.5041562241949349,0.8863332178499501,0.14666875967165893,0.25218404494722313,0.39623984181551253
0.32567363627852597,0.9150082622785993,0.1321580670309077,0.3354215101223499,0.259051562905235,0.8953171738964065
0.5611430014133222,0.7118782411184311,0.7795067025794693,0.20920123267975244,0.8410198617857899,0.024622899090970707
0.42283983999359287,0.1421217268533499,0.4872902257182915,0.2920191732895149,0.3255046834710964,0.39802793459418984
0.8092280589433593,0.07678297642938958,0.2449060907568591,0.07751739016237358,0.46275851840546034,0.46981073463088374
0.8883989030375368,0.7823104433624797,0.5299887985142346,0.18787151083719889,0.6371357467675525,0.18013172527926358
0.4251901083365093,0.31672001143111705,0.7624269671363462,0.2272118712474448,0.16439616947426505,0.4549389742578923
0.5359997818958613,0.3550447905197043,0.4076700562393081,0.004200631734587512,0.8427407123880143,0.00674038285361489
0.2715307017448332,0.21960227129179466,0.5651332111847667,0.5441174370441507,0.06634176066726316,0.2946443729195082
0.5998023209524245,0.06594781570061736,0.14432469734276987,0.665823552233613,0.4067868087981782,0.6807412180571362
0.9781059587366188,0.7874938198365375,0.9570718256497759,0.865511588219022,0.8517410376484158,0.632051927748204
0.46337846195182564,0.11915460743210593,0.7220435433116376,0.038698995010326254,0.4585682461735976,0.6560944795211323
0.6216347183788762,0.8983432634513447,0.07320429251855254,0.9782575159241823,0.10852713764833388,0.8529658014832527
0.5941013093115804,0.22437912387017755,0.8833437492250699,0.4549472100185259,0.4524200322152143,0.9223563155532718
0.5154884478420648,0.19643140417716765,0.6962584887328646,0.3219154867650176,0.12855156678551083,0.046144053832701926
0.7546958362288954,0.7124018843882143,0.46214981090820506,0.6763980384686388,0.5158252256417897,0.8394194101735608
0.18988228082252312,0.12014101796553067,0.14264616050152923,0.49014562246245386,0.7268409834789593,0.6983383097805677
0.5798763059535866,0.4501630724635529,0.06998073542988648,0.19542717314141955,0.9479497562871557,0.07381244999628922
0.388657483634529,0.1120262794415412,0.11075502450654262,0.1401304012409168,0.19720112957858704,0.9953923689008708
0.7266552054713351,0.1927146234095869,0.1906774335498117,0.9488807487690204,0.14828009210686943,0.16409127996754913
0.050501457041604025,0.984666789979239,0.19580177135009824,0.3578131777083885,0.6031545415020685,0.36683011591731784
0.8305014610561147,0.043821697407559146,0.6429459441813605,0.5141472569984725,0.7463360880397315,0.8684832469548212
0.015083201089196807,0.32872150072208994,0.18960986180674566,0.9503626227677082,0.5180905640879163,0.8663802277426166
0.7639737284984585,0.16148397063580322,0.6824469420801043,0.33037716678983897,0.30849582035253986,0.6262163197505574
0.4125988928060337,0.07994115927431922,0.11166106982112778,0.8773013753877363,0.7755592048057924,0.8486289053513716
0.613988617437247,0.8126933973270912,0.06616906951693824,0.3469320740905816,0.487308038746716,0.9579406269610325
0.3860703292366954,0.16929289071964038,0.936443402617336,0.22386686434119907,0.22635011302269803,0.7899701138683985
0.7162906784779068,0.8900217812416151,0.5113764663050592,0.7666399255542492,0.777955218669867,0.09030539358923162
0.3293287668875593,0.5246609992258343,0.518367099305486,0.4119759578481301,0.14482728842165005,0.18060156948063844
0.33710567044808826,0.15954228347545096,0.007583614509200531,0.573062506404937,0.2806154976107308,0.8898473042901126
0.8971517476925944,0.5594487965037662,0.0710418175073817,0.8395484794846202,0.09740603532268732,0.24083093897747732
0.880963427178389,0.8891387823387994,0.7069282618383111,0.5888530887744147,0.6903125175585201,0.8638267614114251
0.44787988034428117,0.06469795004670653,0.8713564906290208,0.11837472741814814,0.19685505440895212,0.24320285978615863
0.956804999764409,0.3027731934081135,0.7142934528764096,0.9661165848186267,0.8684684654466226,0.6414828991223697
0.9032826800609407,0.7219098201438596,0.05174474937034235,0.5185730486650905,0.8654692621377926,0.9605296168840185
0.8703134068255337,0.5957992179711302,0.7395992499249855,0.48779126781148674,0.363349402014284,0.4921387328888679
0.6140631534163272,0.9366081864530907,0.9640658016634438,0.6925224193118553,0.3747198274150605,0.4809784638815682
0.8098159402224274,0.01136384837259552,0.3967818945592181,0.09628999352472989,0.23548154165150847,0.7604575971295028
0.6833087316357797,0.9962953216263575,0.6128571932084641,0.08538287525324717,0.11236478083981338,0.0394022748131827
0.5953014914836308,0.02088106002287682,0.4501647565632435,0.29368041439537795,0.07721725510765809,0.9204214645517163
0.32236468007424846,0.9716810781707832,0.26403727608530914,0.049825959628793215,0.0442561270437668,0.5081751686175783
0.853235082225755,0.5317479923048317,0.972604301129112,0.16572204007859526,0.7830431277971678,0.07220193337271363
0.6258793739268117,0.8382281371281349,0.17082316421145194,0.9704043621908989,0.4467742494481012,0.937261373791155
0.00721137947699757,0.05913020429104521,0.3595973138535845,0.7017423219060669,0.09964507847693227,0.1059883701631067
0.5046689836123639,0.42846075768220837,0.7578230130994729,0.26908821589728604,0.03338563083102797,0.4054091145851566
0.7531513389629214,0.6379906109339367,0.02381899895212969,0.7195169993603914,0.20722886640833282,0.44788281490447035
0.9791956211549929,0.7643970741338328,0.20529349626690863,0.3763640655812346,0.6705377337818836,0.8179352311881283
0.7849740909931145,0.9879079821806928,0.050043378204547295,0.5320212005314158,0.3402728407041451,0.2560725284580977
0.9724180342991332,0.6325531778291011,0.4718956243209471,0.6949180705648461,0.6870052902262214,0.49862632430495724
0.27871056214915124,0.6900392205628165,0.25658069161404307,0.3395744854301074,0.30475807692804013,0.06129010057800255
0.5622598096947262,0.5084674702850995,0.4654157721725204,0.3898257380109509,0.2581987400738317,0.0786243315762758
0.6463828585668029,0.09981104115859718,0.9743194451437528,0.7434690117343093,0.6754808309179193,0.9346584600662704
0.7245254122689156,0.3143921254909876,0.9890527751515549,0.5952833329449362,0.24721888710983198,0.4277692140104352
0.7840756771073728,0.4589525305349216,0.5725745219156875,0.773349281526591,0.23900274696071766,0.6282582958123395
0.6473270294290041,0.24142129398329337,0.14642176776817373,0.6723132749020825,0.14351867178485744,0.37473204490568646
0.23026045816180418,0.9658768293897381,0.3237648147051394,0.04507359280063605,0.9149346090988314,0.5640600914486547
0.22297550145660083,0.7961325967549622,0.8957834828710491,0.6952118523538487,0.44585046123265204,0.5638046314520312
0.5450814515961724,0.5540728685393866,0.4143455692479362,0.4367334419864879,0.49425888113440475,0.6258080209292954
0.30557720561657575,0.21551128350761306,0.7616736912398917,0.0019381357148438028,0.9464819148470344,0.40463386980464766
0.9502102105641229,0.40269540309907614,0.49940359478419305,0.78393518645608,0.9708093681484651,0.3312140618309628
0.43065407378116494,0.8410660518060233,0.4698326594196589,0.9261119672420468,0.8996363342016388,0.14342278044189694
0.701524766546239,0.1283044651423766,0.5136830013820459,0.13319950739658815,0.11354963145597607,0.5494576999943334
0.8134621551878094,0.38529414458970324,0.7833421340092884,0.14675787766476645,0.5443743096956583,0.1043570370634952
0.008358607549071917,0.7719450300363948,0.2908970154480446,0.38982159307043496,0.8478958620388819,0.9411904045166202
0.8664373468831185,0.008583885775596656,0.0529886489668312,0.5439657373672289,0.966753224188679,0.7506589254106901
0.5548906432531535,0.969433278634247,0.18691101835176682,0.9351336459624127,0.3844592430067101,0.9353464756007718
0.6726057928586981,0.7542752674225287,0.376610662305188,0.11120148841568811,0.9171253429224276,0.3039351785097052
0.05764532429585145,0.3160860195496298,0.4851202003068109,0.5334016808601649,0.6561123299546301,0.6221977056147681
0.25351366323736924,0.21291529697759703,0.3934376980212335,0.9498622265291955,0.30157557007660574,0.7285625856078184
0.4481884769157095,0.9272583374315257,0.2496628095447755,0.7215818197247732,0.48771008716884723,0.9660222973964087
0.4865436261850201,0.9078255996690962,0.21902295482933065,0.8462385859922684,0.04433037697153075,0.0710835836861442
0.682716563868454,0.8951619026645056,0.7883950022866948,0.7586188923312017,0.8572394582897207,0.7107809213441044
0.3287425979798526,0.40106869369684783,0.6613020217225626,0.043229250347597725,0.342496046422021,0.7777164601913801
0.7963783714643806,0.20834670160785662,0.382336025511562,0.6988628083873356,0.33502099206371516,0.47791472318613826
